99	99.70791201656455	80.43615001746475	62.9843455921621
100	99.58159882765405	80.33425091631116	62.916530799674725
101	99.45654250723862	80.23336575337748	62.84939079243276
102	99.33271828882957	80.13347454909581	62.782912273849306
103	99.21010213083436	80.03455790868487	62.71708233651841
104	99.08867068854028	79.93659699954878	62.65188844717365
105	98.96840128743845	79.83957352975705	62.587318432366395
106	98.84927189781239	79.74346972754465	62.52336046482301
107	98.73126111051948	79.64826832177462	62.460003050442396
108	98.61434811389907	79.5539525233093	62.39723501589844
109	98.49851267174462	79.46050600724018	62.33504549681383
110	98.3837351022818	79.36791289592905	62.27342392647376
111	98.269996258098	79.27615774281682	62.212360025050586
112	98.15727750697152	79.18522551695811	62.151843789311386
113	98.04556071355324	79.09510158824348	62.09186548278328
114	97.93482822185499	79.00577171327261	62.03241562635183
115	97.82506283850286	78.9172220218442	61.97348498927009
116	97.71624781671541	78.82943900403119	61.91506458055684
117	97.60836684096948	78.74240949781019	61.857145640764024
118	97.50140401231869	78.65612067721769	61.79971963409453
119	97.39534383433121	78.57056004100599	61.74277824085262
120	97.29017119961632	78.48571540177362	61.6863133502101
121	97.18587137690957	78.40157487554696	61.630317053272805
122	97.08242999868975	78.31812687179053	61.57478163643239
123	96.97983304930122	78.2353600838251	61.51969957498946
124	96.87806685355717	78.15326347963371	61.46506352703486
125	96.77711806580052	78.07182629303685	61.41086632757677
126	96.67697365940074	77.99103801521949	61.357100982901756
127	96.57762091666572	77.91088838659272	61.3037606651587
128	96.47904741914941	77.83136738897467	61.25083870715508
129	96.3812410383365	77.7524652380759	61.198328597355946
130	96.28418992668675	77.67417237627448	61.14622397507568
131	96.1878825090226	77.59647946566834	61.094518625854256
132	96.0923074742441	77.51937738139151	61.043206477009136
133	95.99745376735666	77.44285720518278	60.99228159335515
134	95.90331058179714	77.36691021919506	60.94173817308458
135	95.80986735204554	77.291527900035	60.89157054380048
136	95.71711374650909	77.21670191302256	60.841773158696334
137	95.62503966066714	77.14242410666076	60.792340592875654
138	95.53363521046515	77.06868650730667	60.74326753980546
139	95.44289072594745	76.99548131403463	60.694548807897725
140	95.35279674511801	76.9228008936838	60.646179317213424
141	95.2633440080197	76.85063777608168	60.59815409628382
142	95.17452345102294	76.77898464943674	60.55046827904413
143	95.08632620131452	76.70783435589237	60.50311710187473
144	94.99874357157861	76.63717988723606	60.45609590074547
145	94.91176705486187	76.56701438075689	60.40940010845889
146	94.82538831961479	76.4973311152453	60.36302525198799
147	94.73959920490239	76.42812350712967	60.316966949905094
148	94.65439171577756	76.35938510674357	60.271220909897615
149	94.56975801880961	76.29110959471883	60.22578292636773
150	94.48569043776281	76.22329077849932	60.180648878112144
151	94.40218144941844	76.15592258897028	60.135814726079005
152	94.31922367953455	76.08899907719936	60.09127651119886
153	94.23680989893832	76.02251441128395	60.047030352286725
154	94.15493301974577	75.95646287330169	60.00307244401246
155	94.07358609170363	75.89083885635938	59.9593990549369
156	93.99276229864904	75.82563686173692	59.91600652561105
157	93.91245495508211	75.76085149612241	59.872891266736055
158	93.83265750284765	75.69647746893511	59.83004975738157
159	93.75336350792114	75.63250958973278	59.78747854326043
160	93.67456665729588	75.56894276570037	59.745174235057135
161	93.59626075596681	75.50577199921685	59.70313350680878
162	93.51843972400783	75.44299238549746	59.66135309433586
163	93.44109759373909	75.38059911030847	59.61982979372135
164	93.36422850698078	75.31858744775185	59.57856045983649
165	93.28782671239058	75.2569527581172	59.53754200491118
166	93.21188656288136	75.19569048579866	59.496771397147675
167	93.13640251311656	75.13479615727438	59.45624565937588
168	93.0613691170803	75.07426537914624	59.4159618677488
169	92.98678102571945	75.01409383623779	59.37591715047663
170	92.91263298465557	74.95427728974825	59.336108686598386
171	92.83891983196376	74.89481157546074	59.29653370478923
172	92.76563649601604	74.83569260200264	59.25718948220298
173	92.69277799338785	74.77691634915647	59.218073343347726
174	92.62033942682416	74.71847886621933	59.17918265899426
175	92.54831598326449	74.66037627040949	59.14051484511547
176	92.47670293192365	74.60260474531826	59.10206736185616
177	92.40549562242744	74.54516053940581	59.06383771253196
178	92.33468948300022	74.48803996453933	59.025823442656375
179	92.2642800187038	74.43123939457197	58.98802213899527
180	92.1942628097251	74.37475526396176	58.95043142864752
181	92.12463350971126	74.31858406642836	58.91304897815118
182	92.05538784415069	74.2627223536471	58.87587249261438
183	91.9865216087985	74.20716673397867	58.83889971486981
184	91.9180306681447	74.1519138712334	58.80212842465249
185	91.84991095392402	74.09696048346926	58.76555643779965
186	91.78215846366592	74.04230334182184	58.72918160547227
187	91.71476925928334	73.98793926936614	58.69300181339741
188	91.64773946569926	73.93386514000844	58.65701498113085
189	91.5810652695095	73.88007787740763	58.621219061339175
190	91.514742917681	73.82657445392505	58.5856120391009
191	91.44876871628416	73.77335188960178	58.55019193122588
192	91.38313902925817	73.72040725116283	58.514956785592496
193	91.3178502772087	73.66773765104693	58.4799046805021
194	91.25289893623639	73.61534024646164	58.44503372405008
195	91.1882815367955	73.56321223846261	58.4103420535131
196	91.12399466258195	73.51135087105642	58.375827834752116
197	91.06003494944939	73.45975343032624	58.34148926163042
198	90.99639908435287	73.40841724357965	58.30732455544654
199	90.93308380431907	73.35733967851789	58.27333196438138
200	90.87008589544237	73.30651814242604	58.23950976295917
201	90.80740219190588	73.2559500813832	58.205856251522
202	90.74502957502693	73.20563297949238	58.1723697557172
203	90.68296497232582	73.15556435812951	58.139048625997575
204	90.62120535661786	73.10574177521069	58.10589123713375
205	90.55974774512724	73.05616282447754	58.07289598773854
206	90.49858919862267	73.00682513479977	58.04006129980286
207	90.4377268205739	72.95772636949481	58.00738561824287
208	90.3771577563286	72.90886422566368	57.97486741045808
209	90.31687919230878	72.86023643354294	57.94250516589994
210	90.25688835522676	72.81184075587193	57.91029739565084
211	90.19718251131941	72.76367498727524	57.878242632013055
212	90.1377589656007	72.71573695365954	57.84633942810745
213	90.07861506113169	72.66802451162488	57.814586357481545
214	90.0197481783078	72.6205355478895	57.78298201372683
215	89.96115573416252	72.57326797872834	57.75152501010502
216	89.90283518168738	72.5262197494242	57.72021397918288
217	89.84478400916758	72.47938883373202	57.689047572475594
218	89.78699973953292	72.43277323335506	57.65802446009827
219	89.72947992972352	72.38637097743344	57.627143330425405
220	89.67222217007011	72.34018012204395	57.5964028897582
221	89.61522408368829	72.29419874971155	57.565801861999326
222	89.55848332588631	72.2484249689317	57.53533898833502
223	89.50199758358664	72.20285691370346	57.50501302692444
224	89.44576457475983	72.15749274307299	57.47482275259581
225	89.38978204787156	72.11233064068745	57.44476695654955
226	89.33404778134155	72.06736881435837	57.41484444606771
227	89.27855958301461	72.02260549563515	57.38505404423005
228	89.2233152896433	71.97803893938749	57.35539458963627
229	89.16831276638186	71.93366742339724	57.325864936134295
230	89.11354990629117	71.88948924795909	57.29646395255453
231	89.05902462985453	71.84550273548983	57.26719052244988
232	89.00473488450372	71.80170623014607	57.23804354384128
233	88.9506786441555	71.75809809745037	57.2090219289689
234	88.89685390875779	71.71467672392507	57.180124604048466
235	88.84325870384572	71.67144051673412	57.1513505090329
236	88.78989108010697	71.62838790333257	57.122698597378985
237	88.73674911295639	71.58551733112326	57.09416783581899
238	88.68383090211954	71.54282726712087	57.065757204137064
239	88.63113457122485	71.5003161976231	57.037465694950335
240	88.57865826740466	71.4579826278885	57.00929231349454
241	88.52640016090395	71.41582508182115	56.98123607741425
242	88.47435844469788	71.37384210166184	56.953296016557246
243	88.42253133411658	71.33203224768559	56.925471172773264
244	88.37091706647806	71.29039409790542	56.89776059971683
245	88.31951390072842	71.24892624778211	56.87016336265416
246	88.26832011708953	71.20762730994	56.8426785382739
247	88.2173340167137	71.16649591388834	56.81530521450185
248	88.16655392134548	71.12553070574859	56.7880424903193
249	88.11597817299013	71.0847303479868	56.760889475585095
250	88.06560513358883	71.04409351915174	56.73384529086122
251	88.01543318470037	71.00361891361803	56.70690906724193
252	87.96546072718905	70.96330524133438	56.68007994618621
253	87.91568618091894	70.923151227577	56.65335707935357
254	87.86610798445403	70.8831556127076	56.62673962844314
255	87.81672459476434	70.84331715193639	56.60022676503579
256	87.76753448693773	70.80363461508958	56.573817670439524
257	87.71853615389739	70.76410678638142	56.54751153553771
258	87.66972810612481	70.7247324641908	56.52130756064039
259	87.62110887138797	70.68551046084188	56.495204955338345
260	87.57267699447505	70.64643960238936	56.46920293836012
261	87.52443103693292	70.60751872840747	56.44330073743166
262	87.4763695768109	70.56874669178322	56.4174975891387
263	87.42849120840924	70.53012235851357	56.391792738791715
264	87.3807945420324	70.49164460750639	56.36618544029358
265	87.33327820374717	70.45331233038522	56.3406749560095
266	87.28594083514496	70.41512443129767	56.31526055663959
267	87.23878109310897	70.37707982672745	56.28994152109378
268	87.19179764958544	70.33917744530994	56.26471713636902
269	87.1449891913593	70.30141622765112	56.239586697428805
270	87.09835441983385	70.26379512614989	56.21454950708492
271	87.05189205081469	70.22631310482373	56.18960487588146
272	87.00560081429742	70.18896913913744	56.164752121980776
273	86.95947945425945	70.15176221583525	56.13999057105179
274	86.91352672845545	70.11469133277565	56.1153195561601
275	86.8677414082166	70.07775549876965	56.090738417660255
276	86.82212227825346	70.04095373342156	56.06624650308991
277	86.77666813646245	70.00428506697301	56.04184316706588
278	86.73137779373576	69.96774854014953	56.017527771182166
279	86.68625007377467	69.93134320400998	55.99329968390968
280	86.64128381290632	69.89506811979868	55.969158280497865
281	86.5964778599035	69.8589223588002	55.945102942878
282	86.55183107580801	69.82290500219656	55.92113305956826
283	86.50734233375677	69.78701514092732	55.8972480255805
284	86.46301051881125	69.75125187555163	55.87344724232857
285	86.41883452778976	69.71561431611318	55.849730117538314
286	86.37481326910282	69.68010158200727	55.826096065159156
287	86.33094566259119	69.64471280185016	55.80254450527722
288	86.28723063936692	69.60944711335095	55.77907486402991
289	86.2436671416571	69.57430366318533	55.75568657352203
290	86.2002541226502	69.53928160687177	55.732379071743324
291	86.15699054634514	69.50438010864977	55.709151802487476
292	86.11387538740308	69.46959834136018	55.68600421527243
293	86.07090763100145	69.43493548632756	55.66293576526212
294	86.02808627269071	69.40039073324455	55.639945913189536
295	85.98541031825346	69.36596328005827	55.61703412528102
296	85.94287878356587	69.33165233285847	55.59419987318206
297	85.90049069446162	69.29745710576779	55.57144263388396
298	85.85824508659792	69.26337682083371	55.54876188965217
299	85.81614100532387	69.22941070792241	55.526157127955486
300	85.77417750555112	69.1955580046142	55.503627841396586
301	85.73235365162648	69.16181795610098	55.48117352764371
302	85.69066851720675	69.12818981508518	55.45879368936344
303	85.64912118513568	69.09467284168052	55.43648783415462
304	85.60771074732284	69.06126630331424	55.414255474483305
305	85.56643630462452	69.0279694746311	55.39209612761888
306	85.52529696672663	68.99478163739884	55.37000931557117
307	85.48429185202939	68.96170208041521	55.347994565028486
308	85.44342008753407	68.92873009941658	55.3260514072969
309	85.40268080873142	68.89586499698791	55.304179378240256
310	85.36207315949194	68.86310608247427	55.282378018221344
311	85.32159629195795	68.83045267189378	55.26064687204387
312	85.28124936643734	68.79790408785182	55.23898548889549
313	85.24103155129912	68.76545965945684	55.21739342229168
314	85.20094202287042	68.73311872223731	55.195870230020496
315	85.16097996533551	68.70088061806007	55.17441547408824
316	85.12114457063595	68.66874469505001	55.15302872066603
317	85.08143503837269	68.63671030751091	55.13170954003705
318	85.04185057570945	68.60477681584767	55.11045750654487
319	85.00239039727795	68.57294358648967	55.08927219854236
320	84.9630537250842	68.54120999181525	55.06815319834158
321	84.92383978841656	68.50957541007766	55.04710009216424
322	84.88474782375512	68.47803922533174	55.026112470093224
323	84.84577707468254	68.44660082736212	55.00518992602454
324	84.80692679179613	68.41525961161234	54.98433205762029
325	84.76819623262152	68.38401497911505	54.96353846626217
326	84.7295846615274	68.35286633642336	54.94280875700578
327	84.69109134964168	68.3218130955432	54.922142538535674
328	84.65271557476908	68.29085467386675	54.90153942312093
329	84.61445662130967	68.25999049410675	54.88099902657158
330	84.57631378017888	68.22921998423209	54.86052096819562
331	84.53828634872863	68.19854257740401	54.84010487075663
332	84.50037363066967	68.16795771191356	54.81975036043212
333	84.4625749359951	68.13746483111984	54.79945706677244
334	84.4248895809049	68.10706338338927	54.77922462266033
335	84.38731688773193	68.07675282203564	54.75905266427107
336	84.34985618486861	68.04653260526113	54.73894083103323
337	84.31250680669498	68.0164021960983	54.71888876559001
338	84.27526809350776	67.98636106235267	54.69889611376107
339	84.2381393914503	67.95640867654652	54.678962524505124
340	84.2011200524439	67.92654451586314	54.659087649882814
341	84.16420943411971	67.89676806209216	54.63927114502038
342	84.12740689975205	67.86707880157563	54.619512668073675
343	84.09071181819239	67.83747622515473	54.59981188019285
344	84.05412356380435	67.80795982811753	54.58016844548742
345	84.01764151639993	67.77852911014723	54.56058203099195
346	83.98126506117616	67.74918357527136	54.54105230663216
347	83.94499358865308	67.71992273181156	54.52157894519161
348	83.90882649461247	67.69074609233422	54.5021616222787
349	83.87276318003742	67.6616531736017	54.48280001629432
350	83.83680305105278	67.63264349652438	54.46349380839991
351	83.80094551886654	67.6037165861132	54.44424268248588
352	83.76518999971196	67.57487197143315	54.4250463251406
353	83.72953591479052	67.54610918555714	54.405904425619816
354	83.69398269021575	67.51742776552071	54.3868166758164
355	83.6585297569577	67.48882725227732	54.36778277023062
356	83.6231765507885	67.4603071906542	54.348802405940816
357	83.58792251222829	67.43186712930901	54.329875282574484
358	83.55276708649211	67.40350662068685	54.31100110227971
359	83.51770972343763	67.37522522097808	54.29217956969708
360	83.4827498775134	67.34702249007665	54.27341039193196
361	83.44788700770798	67.31889799153892	54.254693278527064
362	83.41312057749957	67.29085129254325	54.23602794143563
363	83.37845005480665	67.26288196384998	54.21741409499466
364	83.34387491193901	67.234989579762	54.19885145589881
365	83.30939462554956	67.20717371808588	54.18033974317448
366	83.27500867658681	67.17943396009356	54.161878678154245
367	83.24071655024805	67.15176989048446	54.143467984451775
368	83.206517735933	67.1241810973483	54.12510738793693
369	83.17241172719828	67.09666717212814	54.106796616711314
370	83.13839802171233	67.06922770958414	54.088535401084094
371	83.1044761212111	67.04186230775784	54.07032347354818
372	83.07064553145423	67.01457056793672	54.05216056875671
373	83.03690576218177	66.98735209461934	54.03404642349984
374	83.00325632707165	66.96020649548102	54.01598077668185
375	82.96969674369758	66.93313338133987	53.99796336929863
376	82.93622653348757	66.90613236612333	53.97999394441529
377	82.9028452216829	66.87920306683507	53.96207224714428
378	82.8695523372978	66.85234510352252	53.94419802462362
379	82.83634741307962	66.82555809924457	53.926371025995536
380	82.80322998546932	66.79884168003993	53.90859100238534
381	82.77019959456278	66.77219547489572	53.890857706880546
382	82.73725578407246	66.74561911571666	53.873170894510324
383	82.7043981012895	66.71911223729445	53.85553032222518
384	82.67162609704648	66.6926744772777	53.83793574887694
385	82.63893932568055	66.66630547614227	53.82038693519895
386	82.60633734499702	66.64000487716181	53.802883643786544
387	82.57381971623356	66.61377232637892	53.78542563907781
388	82.5413860040247	66.58760747257652	53.768012687334505
389	82.50903577636684	66.56150996724963	53.750644556623385
390	82.47676860458381	66.5354794645775	53.73332101679754
391	82.44458406329271	66.50951562139619	53.71604183947817
392	82.41248173037026	66.4836180971713	53.69880679803656
393	82.38046118691966	66.45778655397135	53.68161566757611
394	82.3485220172377	66.43202065644114	53.66446822491486
395	82.31666380878244	66.40632007177568	53.64736424856807
396	82.28488615214117	66.38068446969453	53.63030351873098
397	82.25318864099897	66.35511352241613	53.613285817261996
398	82.22157087210738	66.3296069046328	53.59631092766582
399	82.19003244525372	66.3041642934858	53.579378635077006
400	82.15857296323067	66.27878536854094	53.562488726243615
401	82.12719203180627	66.25346981176423	53.545640989511114
402	82.09588925969419	66.22821730749808	53.52883521480644
403	82.06466425852464	66.20302754243758	53.5120711936223
404	82.03351664281524	66.17790020560726	53.49534871900164
405	82.0024460299426	66.15283498833803	53.47866758552233
406	81.97145204011413	66.12783158424439	53.462027589282016
407	81.9405342963401	66.10288968920203	53.445428527883145
408	81.90969242440617	66.07800900132558	53.42887020041818
409	81.87892605284624	66.0531892209467	53.41235240745513
410	81.84823481291555	66.02843005059242	53.39587495102297
411	81.81761833856422	66.00373119496379	53.37943763459751
412	81.78707626641098	65.97909236091466	53.3630402630873
413	81.75660823571741	65.95451325743089	53.34668264281973
414	81.72621388836222	65.92999359560969	53.33036458152731
415	81.69589286881616	65.90553308863925	53.31408588833416
416	81.6656448241169	65.88113145177857	53.29784637374252
417	81.63546940384452	65.85678840233767	53.28164584961958
418	81.60536626009709	65.83250365965782	53.26548412918438
419	81.57533504746655	65.80827694509223	53.24936102699489
420	81.54537542301507	65.78410798198682	53.23327635893528
421	81.5154870462514	65.75999649566121	53.21722994220322
422	81.48566957910772	65.73594221339012	53.2012215952975
423	81.45592268591678	65.71194486438472	53.18525113800568
424	81.426246033389	65.68800417977442	53.16931839139189
425	81.39663929059037	65.66411989258883	53.15342317778486
426	81.36710212892	65.64029173773976	53.13756532076599
427	81.33763422208848	65.61651945200373	53.12174464515757
428	81.3082352460961	65.5928027740044	53.10596097701127
429	81.27890487921158	65.5691414441954	53.09021414359657
430	81.24964280195083	65.54553520484323	53.074503973389454
431	81.22044869705618	65.52198380001046	53.05883029606121
432	81.19132224947569	65.4984869755391	53.04319294246732
433	81.16226314634274	65.47504447903404	53.02759174463654
434	81.1332710769559	65.4516560598469	53.012026535760036
435	81.10434573275896	65.42832146905991	52.99649715018073
436	81.07548680732123	65.40504045946996	52.98100342338271
437	81.04669399631813	65.38181278557298	52.9655451919807
438	81.01796699751183	65.35863820354832	52.950122293709846
439	80.98930551073231	65.33551647124348	52.9347345674154
440	80.96070923785844	65.31244734815883	52.919381853042644
441	80.93217788279946	65.2894305954327	52.90406399162694
442	80.90371115147659	65.26646597582645	52.88878082528377
443	80.87530875180474	65.24355325370985	52.87353219719906
444	80.84697039367462	65.2206921950466	52.85831795161947
445	80.81869578893499	65.19788256737989	52.843137933842854
446	80.79048465137494	65.17512413981834	52.82799199020888
447	80.76233669670667	65.15241668302185	52.81287996808958
448	80.73425164254814	65.12975996918789	52.797801715880254
449	80.70622920840626	65.10715377203758	52.782757082990265
450	80.67826911565987	65.08459786680233	52.76774591983399
451	80.6503710875433	65.06209203021032	52.752768077822004
452	80.62253484912986	65.03963604047327	52.73782340935216
453	80.5947601273155	65.0172296772733	52.72291176780086
454	80.56704665080291	64.99487272175004	52.708033007514494
455	80.53939415008547	64.97256495648767	52.69318698380086
456	80.5118023574316	64.95030616550238	52.67837355292071
457	80.48427100686918	64.92809613422968	52.66359257207942
458	80.45679983417017	64.90593464951213	52.648843899418736
459	80.4293885768354	64.88382149958697	52.63412739400857
460	80.40203697407948	64.86175647407399	52.619442915838974
461	80.37474476681604	64.83973936396356	52.6047903258121
462	80.34751169764284	64.81776996160471	52.590169485734314
463	80.32033751082727	64.79584806069343	52.575580258308385
464	80.29322195229203	64.77397345626098	52.56102250712572
465	80.26616476960069	64.7521459446624	52.54649609665875
466	80.23916571194381	64.73036532356525	52.53200089225334
467	80.21222453012476	64.7086313919382	52.51753676012128
468	80.1853409765461	64.68694395003995	52.50310356733291
469	80.15851480519586	64.66530279940827	52.48870118180976
470	80.13174577163403	64.64370774284902	52.47432947231734
471	80.1050336329792	64.62215858442545	52.4599883084579
472	80.07837814789528	64.60065512944746	52.44567756066343
473	80.0517790765786	64.57919718446112	52.4313971001885
474	80.02523618074473	64.55778455723814	52.417146799103435
475	79.99874922361577	64.53641705676561	52.40292653028739
476	79.97231796990783	64.51509449323575	52.388736167421506
477	79.94594218581821	64.49381667803581	52.37457558498228
478	79.91962163901319	64.472583423738	52.360444658234776
479	79.89335609861563	64.45139454408965	52.346343263226125
480	79.86714533519296	64.43024985400339	52.33227127677898
481	79.84098912074504	64.40914916954745	52.31822857648505
482	79.81488722869227	64.38809230793603	52.30421504069869
483	79.7888394338639	64.36707908751987	52.290230548530644
484	79.7628455124862	64.34610932777673	52.276274979841695
485	79.73690524217116	64.32518284930221	52.26234821523655
486	79.7110184019049	64.30429947380047	52.2484501360577
487	79.6851847720364	64.28345902407516	52.234580624379326
488	79.65940413426637	64.2626613240203	52.22073956300127
489	79.63367627163613	64.2419061986115	52.2069268354432
490	79.60800096851673	64.221193473897	52.1931423259386
491	79.58237801059798	64.20052297698898	52.17938591942902
492	79.55680718487784	64.17989453605487	52.16565750155834
493	79.53128827965172	64.15930798030885	52.15195695866697
494	79.50582108450202	64.13876314000323	52.13828417778629
495	79.48040539028764	64.11825984642022	52.124639046633035
496	79.45504098913378	64.09779793186347	52.11102145360373
497	79.42972767442167	64.07737722964994	52.097431287769304
498	79.40446524077844	64.05699757410169	52.08386843886952
499	79.3792534840672	64.03665880053785	52.070332797307785
500	79.35409220137714	64.01636074526664	52.05682425414565
501	79.32898119101365	63.99610324557741	52.043342701097735
502	79.30392025248868	63.975886139732914	52.02988803052637
503	79.27890918651111	63.95570926696144	52.01646013543651
504	79.25394779497735	63.93557246744927	52.00305890947064
505	79.2290358809617	63.91547558233295	51.989684246903686
506	79.20417324870725	63.89541845369189	51.97633604263801
507	79.17935970361651	63.87540092454082	51.963014192198486
508	79.15459505224234	63.855422838822484	51.94971859172757
509	79.1298791022789	63.835484041400335	51.93644913798046
510	79.10521166255265	63.81558437805128	51.923205728320234
511	79.08059254301351	63.795723695458506	51.90998826071317
512	79.05602155472604	63.77590184120446	51.896796633723966
513	79.0314985098608	63.756118663763765	51.883630746511095
514	79.00702322168571	63.73637401249631	51.87049049882215
515	78.98259550455744	63.71666773764034	51.85737579098933
516	78.95821517391312	63.696999690305674	51.84428652392483
517	78.9338820462618	63.67736972246691	51.831222599116366
518	78.90959593917628	63.65777768695677	51.81818391862279
519	78.88535667128491	63.638223437459494	51.80517038506957
520	78.86116406226336	63.618706828504244	51.79218190164456
521	78.83701793282668	63.59922771545866	51.77921837209357
522	78.81291810472123	63.57978595452235	51.766279700716105
523	78.78886440071692	63.56038140272063	51.7533657923612
524	78.7648566445992	63.541013917898105	51.74047655242313
525	78.74089466116153	63.52168335871251	51.72761188683733
526	78.71697827619754	63.50238958462845	51.714771702076156
527	78.69310731649348	63.48313245591135	51.70195590514499
528	78.66928160982071	63.46391183362128	51.68916440357802
529	78.6455009849283	63.44472757960703	51.67639710543434
530	78.62176527153548	63.42557955650012	51.66365391929394
531	78.59807430032448	63.40646762770885	51.65093475425381
532	78.57442790293327	63.38739165741256	51.638239519924035
533	78.55082591194825	63.36835151055574	51.62556812642393
534	78.52726816089728	63.34934705284233	51.61292048437822
535	78.50375448424258	63.33037815073009	51.600296504913324
536	78.48028471737375	63.31144467142482	51.58769609965346
537	78.45685869660086	63.29254648287499	51.57511918071711
538	78.43347625914761	63.27368345376601	51.56256566071324
539	78.4101372431445	63.254855453514885	51.55003545273764
