8.7	55.93657369138706	45.12503112246404	40.897038822834425
8.71	55.8889286538474	45.08659502136014	40.85898402568848
8.719999999999999	55.84137389557852	45.0482317501533	40.82100631039448
8.73	55.79390914984166	45.0099410936606	40.783105435420154
8.74	55.74653415096975	44.97172283756368	40.745281160258564
8.75	55.69924863436165	44.93357676840408	40.707533245422546
8.76	55.652052336477	44.89550267357911	40.66986145243931
8.77	55.604944994830774	44.85750034133741	40.63226554384496
8.780000000000001	55.55792634798791	44.81956956077465	40.59474528317914
8.79	55.51099613555801	44.78171012182926	40.557300434979695
8.8	55.46415409819006	44.74392181527816	40.5199307647773
8.81	55.41739997756724	44.70620443273256	40.48263603909028
8.82	55.37073351640161	44.6685577666337	40.445416025419206
8.83	55.32415445842904	44.63098161024872	40.40827049224183
8.84	55.27766254840395	44.593475757666475	40.37119920900782
8.850000000000001	55.231257532094325	44.55604000379347	40.33420194613359
8.86	55.18493915627648	44.51867414434963	40.29727847499732
8.870000000000001	55.13870716873009	44.48137797586433	40.26042856793365
8.879999999999999	55.09256131823318	44.44415129567234	40.223651998228846
8.89	55.04650135455708	44.40699390190969	40.18694854011566
8.9	55.000527028461455	44.36990559350981	40.15031796876834
8.91	54.95463809168947	44.332886170199444	40.113760060297764
8.92	54.90883429696272	44.295935432494716	40.077274591746416
8.93	54.8631153979765	44.259053181697226	40.04086134108356
8.940000000000001	54.817481149394894	44.22223921989011	40.00452008720033
8.95	54.77193130684593	44.18549334993417	39.96825060990495
8.96	54.7264656269169	44.14881537546399	39.932052689917874
8.969999999999999	54.68108386714947	44.11220510088415	39.89592610886709
8.98	54.63578578603499	44.075662331365294	39.85987064928331
8.99	54.590571143009896	44.039186872840524	39.82388609459531
9.	54.54543969845089	44.002778532001436	39.7879722291252
9.01	54.500391213670355	43.96643711629447	39.752128838083834
9.02	54.455425450911726	43.9301624339172	39.71635570756616
9.03	54.41054217334493	43.89395429381454	39.680652624546575
9.040000000000001	54.36574114506177	43.85781250567517	39.64501937687447
9.05	54.32102213107144	43.82173687992783	39.609455753269636
9.06	54.276384897296	43.78572722773764	39.573961543317694
9.07	54.231829210565884	43.749783361002585	39.538536537465745
9.08	54.1873548386154	43.713905092349755	39.50318052701782
9.09	54.142961550078375	43.67809223513198	39.46789330413053
9.1	54.09864911448375	43.64234460342412	39.43267466180859
9.11	54.05441730225114	43.60666201201957	39.397524393900525
9.120000000000001	54.01026588468649	43.5710442764268	39.36244229509426
9.13	53.96619463397786	43.535491212865814	39.327428160912895
9.14	53.922203323190935	43.50000263826469	39.292481787710344
9.15	53.87829172626491	43.46457837025615	39.25760297266709
9.16	53.83445961800821	43.4292182271741	39.222791513785964
9.17	53.79070677409418	43.39392202805027	39.18804720988795
9.18	53.74703297105698	43.35868959261073	39.15336986060797
9.19	53.70343798628735	43.32352074127267	39.11875926639073
9.2	53.6599215980285	43.28841529514091	39.084215228486634
9.21	53.616483585371924	43.25337307600464	39.049737548947654
9.22	53.573123728253414	43.21839390633412	39.0153260306232
9.23	53.52984180744884	43.18347760927736	38.98098047715613
9.24	53.48663760457019	43.14862400865682	38.946700692978744
9.25	53.44351090206149	43.11383292896626	38.91248648330869
9.26	53.40046148319482	43.07910419536738	38.878337654145035
9.27	53.35748913206634	43.044437633686705	38.8442540122643
9.28	53.3145936335923	43.00983307041234	38.810235365216556
9.290000000000001	53.27177477350511	42.975290332690804	38.776281521321465
9.3	53.22903233834944	42.94080924832389	38.74239228966442
9.31	53.18636611547832	42.906389645765465	38.70856748009275
9.32	53.14377589304923	42.872031354118405	38.67480690321174
9.33	53.101261460020346	42.837734203131525	38.64111037038092
9.34	53.05882260614662	42.80349802319638	38.60747769371029
9.35	53.01645912197602	42.769322645344296	38.573908686056456
9.36	52.97417079884571	42.735207901243236	38.54040316101899
9.370000000000001	52.931957428878405	42.70115362319488	38.50696093293666
9.38	52.88981880497849	42.66715964413151	38.473581816883716
9.39	52.84775472082837	42.63322579761304	38.44026562866623
9.4	52.80576497088475	42.59935191782406	38.40701218481845
9.41	52.76384935037501	42.5655378395708	38.37382130259917
9.42	52.722007655293524	42.531783398278314	38.340692799988076
9.43	52.68023968239802	42.49808842998743	38.307626495682236
9.44	52.63854522920594	42.464452771351866	38.274622209092435
9.45	52.59692409399092	42.43087625963536	38.2416797603397
9.46	52.55537607577915	42.397358732708774	38.20879897025178
9.47	52.51390097434594	42.36390002904724	38.175979660359566
9.48	52.47249859021199	42.33049998772729	38.14322165289372
9.49	52.43116872464008	42.297158448424064	38.11052477078108
9.5	52.389911179631476	42.263875251408436	38.077888837641375
9.51	52.34872575792246	42.230650237544246	38.04531367778362
9.52	52.307612262980946	42.19748324828557	38.012799116202906
9.53	52.26657049900296	42.16437412567386	37.9803449785769
9.540000000000001	52.2256002709093	42.131322712335226	37.94795109126248
9.55	52.18470138434214	42.09832885147776	37.91561728129248
9.56	52.14387364566162	42.065392386888725	37.88334337637229
9.57	52.1031168619425	42.0325131629319	37.8511292048766
9.58	52.06243084097084	41.99969102454486	37.81897459584609
9.59	52.021815391240686	41.96692581723635	37.7868793789842
9.6	51.981270321950745	41.934217387083564	37.75484338465386
9.61	51.94079544300121	41.90156558072958	37.72286644387426
9.620000000000001	51.90039056499028	41.86897024538063	37.69094838831771
9.63	51.86005549921118	41.83643122880357	37.65908905030636
9.64	51.819790057648774	41.80394837932321	37.62728826280912
9.65	51.779594052976364	41.771521545819816	37.59554585943844
9.66	51.7394672985526	41.73915057772646	37.56386167444725
9.67	51.6994096084182	41.70683532502647	37.53223554272579
9.68	51.659420797292874	41.67457563825093	37.50066729979854
9.69	51.619500680572116	41.64237136847613	37.469156781821184
9.700000000000001	51.57964907432424	41.610222367321036	37.43770382557745
9.71	51.539865795287085	41.578128486944834	37.40630826847621
9.72	51.50015066086501	41.54608958004438	37.374969948548326
9.73	51.460503489125905	41.51410549985178	37.34368870444376
9.74	51.42092409879803	41.48217610013189	37.3124643754285
9.75	51.38141230926707	41.45030123517993	37.28129680138164
9.76	51.34196794057307	41.418480759818976	37.250185822792425
9.77	51.302590813407434	41.38671452939761	37.21913128075729
9.78	51.263280749109974	41.355002399787445	37.18813301697697
9.790000000000001	51.22403756966592	41.32334422738084	37.15719087375361
9.8	51.18486109770301	41.29173986908838	37.12630469398784
9.81	51.14575115648854	41.260189182336674	37.09547432117594
9.82	51.106707569926385	41.228692025065826	37.06469959940697
9.83	51.06773016255421	41.19724825572725	37.033980373359995
9.84	51.02881875954049	41.165857733281236	37.00331648830116
9.85	50.98997318668175	41.13452031719473	36.972707790080996
9.86	50.95119327039957	41.10323586743893	36.942154125131545
9.870000000000001	50.91247883773786	41.07200424448707	36.91165534046371
9.88	50.87382971636	41.040825309312126	36.881211283664356
9.89	50.83524573454605	41.00969892338457	36.850821802893684
9.9	50.79672672118995	40.9786249486701	36.82048674688247
9.91	50.758272505796725	40.94760324762737	36.79020596492935
9.92	50.71988291847974	40.916633683205795	36.759979306898124
9.93	50.68155778995799	40.885716118843376	36.72980662321515
9.94	50.64329695155334	40.854850418464466	36.699687764866574
9.950000000000001	50.605100235187784	40.82403644647752	36.66962258339579
9.96	50.566967473380764	40.79327406777303	36.63961093090075
9.97	50.528898499246566	40.76256314772125	36.60965266003136
9.98	50.49089314649146	40.73190355217011	36.57974762398687
9.99	50.45295124941127	40.70129514744308	36.54989567651334
10.	50.41507264288855	40.670737800336994	36.52009667190102
10.01	50.377257162390066	40.64023137811993	36.49035046498181
10.02	50.339504643964126	40.60977574852917	36.46065691112669
10.03	50.301814924238	40.57937077976898	36.43101586624328
10.040000000000001	50.26418784041535	40.54901634050867	36.40142718677321
10.05	50.226623230273646	40.51871229988044	36.37189072968975
10.06	50.18912093216158	40.488458527477306	36.342406352495196
10.07	50.15168078499659	40.458254893351075	36.312973913218485
10.08	50.11430262826223	40.42810126801026	36.28359327041273
10.09	50.07698630200577	40.39799752241818	36.25426428315276
10.1	50.039731646835634	40.36794352799077	36.22498681103267
10.11	50.002538503918835	40.33793915659466	36.19576071416346
10.120000000000001	49.9654067149787	40.30798428054519	36.16658585317062
10.13	49.92833612229217	40.27807877260442	36.13746208919169
10.14	49.89132656868756	40.2482225059791	36.10838928387395
10.15	49.85437789754195	40.218415354318765	36.07936729937204
10.16	49.81748995277889	40.18865719171373	36.05039599834558
10.17	49.78066257886591	40.15894789269318	36.02147524395688
10.18	49.74389562081217	40.12928733222327	35.99260489986859
10.19	49.70718892416605	40.099675385705105	35.96378483024142
10.200000000000001	49.67054233501279	40.07011192897289	35.93501489973181
10.21	49.633955699972105	40.040596838292046	35.906294973489665
10.22	49.59742886619588	40.011129990357254	35.877624917156076
10.23	49.56096168136581	39.98171126229063	35.849004596861086
10.24	49.52455399369106	39.952340531639805	35.8204338792214
10.25	49.48820565190602	39.923017676376105	35.79191263133821
10.26	49.451916505267924	39.893742574892656	35.76344072079492
10.27	49.415686403554595	39.86451510600255	35.73501801565498
10.28	49.37951519706224	39.83533514893708	35.70664438445966
10.290000000000001	49.34340273660307	39.806202583343776	35.67831969622587
10.3	49.307348873503145	39.77711728928474	35.65004382044402
10.31	49.27135345960008	39.74807914723472	35.62181662707584
10.32	49.23541634724086	39.719088038079406	35.59363798655219
10.33	49.1995373892796	39.69014384311358	35.56550776977099
10.34	49.16371643907533	39.66124644403937	35.537425848095076
10.35	49.12795335048986	39.63239572296448	35.50939209335008
10.36	49.09224797788553	39.60359156240043	35.48140637782229
10.370000000000001	49.05660017612307	39.574833845260784	35.453468574256654
10.38	49.02100980055951	39.54612245485946	35.42557855585463
10.39	48.98547670704592	39.517457274908956	35.39773619627211
10.4	48.95000075192531	39.488838189518624	35.36994136961741
10.41	48.91458179203059	39.46026508319301	35.34219395044924
10.42	48.879219684682354	39.431737840830095	35.314493813774575
10.43	48.84391428768683	39.40325634771964	35.28684083504676
10.44	48.80866545933378	39.374820489541456	35.25923489016339
10.450000000000001	48.77347305839439	39.346430152363745	35.23167585546437
10.46	48.738336944119276	39.31808522264148	35.20416360772991
10.47	48.7032569762364	39.28978558721469	35.176698024178556
10.48	48.66823301494894	39.2615311333068	35.14927898246521
10.49	48.633264920933335	39.233321748523004	35.12190636067919
10.5	48.598352555337286	39.205157320848684	35.09458003734226
10.51	48.563495779777654	39.177037738647684	35.06729989140668
10.52	48.52869445633854	39.1489628906608	35.040065802253345
10.53	48.49394844756922	39.120932666004066	35.012877649689834
10.540000000000001	48.459257616482176	39.09294695416723	34.985735313948474
10.55	48.424621826551174	39.06500564501216	34.9586386756845
10.56	48.390040941709245	39.03710862877115	34.93158761597412
10.57	48.35551482634675	39.00925579604554	34.90458201631267
10.58	48.321043345309434	38.98144703780396	34.8776217586128
10.59	48.286626363896524	38.95368224538088	34.8507067252025
10.6	48.25226374785869	38.92596131047501	34.82383679882335
10.61	48.21795536339632	38.898284125147796	34.79701186262865
10.620000000000001	48.18370107715744	38.87065058182182	34.77023180018161
10.63	48.14950075623592	38.84306057327936	34.74349649545355
10.64	48.11535426816957	38.81551399266078	34.71680583282204
10.65	48.08126148093823	38.78801073346307	34.690159697069156
10.66	48.04722226296195	38.76055068953836	34.6635579733797
10.67	48.01323648309912	38.73313375509233	34.637000547339355
10.68	47.97930401064458	38.70575982468284	34.61048730493301
10.69	47.94542471532787	38.67842879321838	34.58401813254293
10.700000000000001	47.91159846731131	38.651140555956566	34.557592916947065
10.71	47.877825137188275	38.62389500850277	34.53121154531726
10.72	47.84410459598128	38.59669204680856	34.50487390521755
10.73	47.81043671514028	38.56953156717033	34.478579884602446
10.74	47.7768213665408	38.54241346622777	34.45232937181523
10.75	47.74325842248223	38.515337640962514	34.426122255586215
10.76	47.70974775568595	38.48830398869667	34.39995842503108
10.77	47.676289239293695	38.46131240709137	34.3738377696492
10.78	47.64288274686568	38.43436279414539	34.34776017932194
10.790000000000001	47.60952815237891	38.40745504819377	34.32172554431099
10.8	47.576225330225476	38.380589067906335	34.29573375525677
10.81	47.54297415521077	38.35376475228637	34.269784703176676
10.82	47.50977450255176	38.326982000669176	34.24387827946351
10.83	47.47662624787532	38.30024071272075	34.21801437588384
10.84	47.443529267216505	38.27354078843636	34.19219288457638
10.85	47.410483437016886	38.246882128139205	34.16641369805032
10.86	47.37748863412281	38.22026463247904	34.14067670918384
10.870000000000001	47.344544735783764	38.19368820243085	34.11498181122236
10.88	47.3116516196507	38.16715273929346	34.08932889777707
10.89	47.27880916377436	38.140658144688246	34.063717862823324
10.9	47.24601724660365	38.11420432055776	34.03814860069902
10.91	47.213275746983996	38.08779116916447	34.01262100610307
10.92	47.180584544155614	38.061418593089286	33.98713497409382
10.93	47.147943517752054	38.035086495230445	33.96169040008758
10.94	47.11535254779846	38.00879477880208	33.93628717985698
10.950000000000001	47.082811514709945	37.982543347332985	33.910925209529495
10.96	47.050320299290085	37.95633210466522	33.8856043855859
10.97	47.01787878272925	37.930160954952974	33.860324604858775
10.98	46.98548684660302	37.904029802661135	33.83508576453098
10.99	46.95314437287064	37.877938552564146	33.80988776213417
11.	46.920851243873436	37.85188710974463	33.784730495547265
11.01	46.888607342333216	37.8258753795922	33.759613862995
11.02	46.856412551350765	37.79990326780216	33.73453776304645
11.03	46.824266754404256	37.77397068037428	33.70950209461354
11.040000000000001	46.79216983534775	37.74807752361158	33.684506756949574
11.05	46.760121678409625	37.722223704118996	33.659551649647845
11.06	46.72812216819106	37.69640912880226	33.63463667264007
11.07	46.69617118966454	37.670633704866624	33.60976172619508
11.08	46.66426862817232	37.64489733981564	33.584926710917294
11.09	46.63241436942491	37.61919994144995	33.56013152774534
11.1	46.60060829949964	37.59354141786608	33.53537607795061
11.11	46.56885030483909	37.56792167745525	33.510660263135875
11.120000000000001	46.537140272249665	37.542340628902174	33.48598398523388
11.13	46.5054780889001	37.51679818118385	33.461347146505915
11.14	46.47386364232003	37.49129424356845	33.43674964954046
11.15	46.442296820398454	37.46582872561399	33.4121913972518
11.16	46.41077751138235	37.440401537167354	33.38767229287863
11.17	46.379305603875196	37.41501258836296	33.36319223998271
11.18	46.34788098683556	37.38966178962171	33.33875114244747
11.19	46.31650354957566	37.3643490516498	33.31434890447671
11.200000000000001	46.28517318175988	37.33907428543754	33.289985430593184
11.21	46.253889773403465	37.31383740225824	33.265660625637366
11.22	46.22265321487101	37.28863831366707	33.24137439476597
11.23	46.19146339687513	37.26347693149995	33.21712664345075
11.24	46.160320210474985	37.238353167872376	33.19291727747709
11.25	46.12922354707497	37.21326693517831	33.1687462029428
11.26	46.09817329842329	37.18821814608914	33.144613326256675
11.27	46.0671693566106	37.16320671355242	33.120518554137284
11.28	46.03621161406859	37.138232550790924	33.09646179361168
11.290000000000001	46.00529996356869	37.11329557130143	33.07244295201405
11.3	45.97443429822067	37.08839568885369	33.048461936984495
11.31	45.94361451147131	37.06353281748931	33.02451865646771
11.32	45.91284049710301	37.03870687152068	33.000613018711775
11.33	45.882112149232555	37.01391776552991	32.97674493226682
11.34	45.85142936230964	36.98916541436769	32.95291430598382
11.35	45.82079203111569	36.96444973315233	32.92912104901335
11.36	45.79020005076244	36.93977063726858	32.90536507080429
11.370000000000001	45.75965331669068	36.915128042366675	32.88164628110266
11.38	45.72915172466894	36.890521864361205	32.857964589950356
11.39	45.698695170792135	36.865952019430125	32.8343199076839
11.4	45.668283551480364	36.841418424013646	32.81071214493327
11.41	45.63791676347754	36.816920994813266	32.78714121262065
11.42	45.60759470385021	36.79245964879072	32.76360702195924
11.43	45.577317269986125	36.768034303166885	32.740109484452084
11.44	45.54708435959315	36.743644875420884	32.7166485118908
11.450000000000001	45.516895870697866	36.71929128328891	32.693224016354506
11.46	45.48675170164438	36.69497344476336	32.669835910208505
11.47	45.456651751093084	36.67069127809177	32.64648410610324
11.48	45.42659591801932	36.64644470177575	32.623168516973
11.49	45.3965841017123	36.622233634570094	32.5998890560349
11.5	45.36661620177369	36.598057995481696	32.57664563678754
11.51	45.33669211811651	36.5739177037686	32.55343817301001
11.52	45.30681175096393	36.54981267893905	32.5302665787607
11.53	45.27697500084791	36.52574284075042	32.507130768376115
11.540000000000001	45.24718176860816	36.5017081092083	32.48403065646974
11.55	45.21743195539081	36.47770840456556	32.46096615793102
11.56	45.187725462647286	36.45374364732128	32.43793718792407
11.57	45.15806219213311	36.4298137582199	32.41494366188667
11.58	45.12844204590666	36.40591865825016	32.39198549552913
11.59	45.09886492632804	36.38205826864422	32.36906260483316
11.6	45.06933073605793	36.3582325108767	32.346174906050784
11.61	45.0398393780563	36.334441306663706	32.323322315703244
11.620000000000001	45.010390755581405	36.31068457796192	32.30050475057988
11.63	44.98098477218849	36.28696224696767	32.27772212773709
11.64	44.95162133172873	36.26327423611595	32.25497436449721
11.65	44.922300338347995	36.23962046807954	32.232261378447454
11.66	44.893021696485796	36.21600086576811	32.20958308743886
11.67	44.863785310874114	36.19241535232722	32.18693940958516
11.68	44.83459108653622	36.16886385113746	32.16433026326182
11.69	44.80543892878561	36.145346285813545	32.1417555671049
11.700000000000001	44.77632874322488	36.1218625802034	32.11921524001003
11.71	44.747260435744586	36.09841265838726	32.09670920113139
11.72	44.71823391252213	36.07499644467677	32.07423736988064
11.73	44.68924908002066	36.051613863614065	32.051799665925905
11.74	44.66030584498799	36.02826483997097	32.02939600919072
11.75	44.63140411445547	36.004949298748016	32.007026319853026
11.76	44.60254379573697	35.98166716517362	31.98469051834414
11.77	44.57372479642766	35.958418364703185	31.96238852534777
11.78	44.544947024403044	35.93520282301823	31.940120261798956
11.790000000000001	44.51621038781787	35.91202046602556	31.917885648883086
11.8	44.48751479510502	35.88887121985633	31.895684608034923
11.81	44.45886015497447	35.865755010865264	31.873517060937566
11.82	44.43024637641221	35.84267176562974	31.851382929521495
11.83	44.401673368679226	35.819621410948976	31.829282135963542
11.84	44.3731410413104	35.79660387384314	31.807214602685967
11.85	44.34464930411351	35.77361908155257	31.785180252355442
11.86	44.316198067168166	35.750666961536886	31.763179007882094
11.870000000000001	44.28778724082477	35.72774744147414	31.741210792418503
11.88	44.2594167357035	35.70486044926006	31.719275529358818
11.89	44.231086462693284	35.68200591300714	31.69737314233773
11.9	44.20279633295074	35.65918376104384	31.675503555229525
11.91	44.17454625789922	35.636393921913815	31.653666692147162
11.92	44.14633614922775	35.613636324375015	31.63186247744133
11.93	44.118165918890035	35.59091089739892	31.610090835699484
11.94	44.090035479103484	35.56821757016976	31.588351691744936
11.950000000000001	44.061944742348146	35.54555627208362	31.566644970635867
11.96	44.03389362136581	35.522926932747765	31.54497059766451
11.97	44.00588202915891	35.50032948197968	31.52332849835611
11.98	43.977909878989614	35.47776384980643	31.50171859846808
11.99	43.94997708437883	35.45522996646378	31.48014082398907
12.	43.92208355910522	35.43272776239545	31.458595101138044
12.01	43.89422921720422	35.41025716825228	31.4370813563634
12.02	43.86641397296707	35.3878181148915	31.41559951634204
12.03	43.83863774093988	35.36541053337593	31.394149507978522
12.040000000000001	43.810900435922676	35.34303435497323	31.372731258404094
12.05	43.78320197296842	35.3206895111551	31.351344694975886
12.06	43.75554226738203	35.29837593359652	31.329989745275977
12.07	43.72792123471951	35.276093554175006	31.30866633711054
12.08	43.700338790786944	35.25384230496983	31.287374398508938
12.09	43.67279485163962	35.23162211826129	31.266113857722893
12.1	43.645289333581005	35.20943292652993	31.244884643225575
12.11	43.617822153161946	35.187274662455785	31.2236866837108
12.120000000000001	43.59039322717961	35.16514725891766	31.2025199080921
12.13	43.56300247267667	35.14305064899244	31.18138424550192
12.14	43.535649806940356	35.1209847659542	31.160279625290748
12.15	43.50833514750149	35.098949543273626	31.13920597702628
12.16	43.48105841213367	35.07694491461719	31.118163230492556
12.17	43.45381951885226	35.05497081384644	31.09715131568913
12.18	43.42661838591363	35.03302717501732	31.076170162830255
12.19	43.39945493181411	35.01111393237939	31.055219702344047
12.200000000000001	43.37232907528922	34.98923102037511	31.034299864871606
12.21	43.34524073531272	34.96737837363919	31.013410581266285
12.22	43.318189831095715	34.94555592699779	30.9925517825928
12.23	43.291176282085836	34.92376361546787	30.971723400126415
12.24	43.26420000796631	34.90200137425646	30.95092536535219
12.25	43.23726092865509	34.88026913875995	30.93015760996411
12.26	43.21035896430405	34.85856684456342	30.90942006586432
12.27	43.18349403529803	34.836894427439915	30.888712665162295
12.28	43.15666606225406	34.815251823349776	30.868035340174067
12.290000000000001	43.12987496602043	34.79363896843991	30.84738802342142
12.3	43.10312066767592	34.77205579904313	30.826770647631133
12.31	43.07640308852885	34.7505022516775	30.806183145734117
12.32	43.049722150116324	34.72897826304559	30.785625450864725
12.33	43.02307777420335	34.707483770033825	30.765097496359903
12.34	42.99646988278201	34.686018709711824	30.74459921575846
12.35	42.96989839807061	34.664583019331744	30.724130542800285
12.36	42.9433632425129	34.64317663632753	30.70369141142555
12.370000000000001	42.91686433877719	34.621799498314346	30.683281755773994
12.38	42.89040160975554	34.60045154308785	30.662901510184142
12.39	42.86397497856298	34.57913270862356	30.642550609192533
12.4	42.83758436853664	34.55784293307618	30.62222898753298
12.41	42.81122970323497	34.53658215477894	30.601936580135824
12.42	42.78491090643697	34.515350312242994	30.581673322127184
12.43	42.758627902141264	34.494147344156694	30.5614391488282
12.44	42.732380614565464	34.472973189385016	30.541233995754318
12.450000000000001	42.70616896814521	34.45182778696887	30.521057798614542
12.46	42.67999288753351	34.430711076124474	30.5009104933107
12.47	42.65385229759986	34.40962299624273	30.480792015936704
12.48	42.627747123429515	34.38856348688856	30.460702302777843
12.49	42.60167729032267	34.36753248780029	30.44064129031005
12.5	42.57564272379366	34.34652993888905	30.420608915199185
12.51	42.549643349570275	34.32555578023807	30.40060511430032
12.52	42.52367909359288	34.304609952102155	30.380629824656996
12.53	42.4977498820137	34.28369239490699	30.36068298350059
12.540000000000001	42.47185564119605	34.26280304924853	30.34076452824951
12.55	42.44599629771358	34.24194185589245	30.32087439650858
12.56	42.420171778349484	34.22110875577343	30.301012526068266
12.57	42.39438201009577	34.20030368999463	30.28117885490403
12.58	42.36862692015248	34.17952659982703	30.261373321175626
12.59	42.342906435927	34.15877742670885	30.241595863226376
12.6	42.31722048503322	34.13805611224497	30.221846419582537
12.61	42.291568995290895	34.11736259820626	30.202124928952564
12.620000000000001	42.265951894724836	34.09669682652906	30.182431330226457
12.63	42.24036911156416	34.07605873931454	30.1627655624751
12.64	42.21482057424163	34.05544827882811	30.143127564949538
12.65	42.189306211392854	34.034865387498854	30.12351727708033
12.66	42.16382595185561	34.01431000791893	30.103934638476915
12.67	42.13837972466907	33.99378208284298	30.084379588926854
12.68	42.11296745907312	33.97328155518756	30.06485206839527
12.69	42.08758908450761	33.95280836803055	30.04535201702411
12.700000000000001	42.06224453061171	33.93236246461059	30.025879375131545
12.71	42.0369337272231	33.9119437883265	30.006434083211275
12.72	42.01165660437731	33.89155228273668	29.987016081931902
12.73	41.986413092307004	33.871187891558606	29.96762531213625
12.74	41.96120312144135	33.85085055866823	29.94826171484076
12.75	41.93602662240516	33.830540228099345	29.92892523123483
12.76	41.91088352601836	33.81025684404317	29.90961580268016
12.77	41.885773763295205	33.79000035084764	29.89033337071013
12.78	41.86069726544361	33.769770693017	29.87107787702918
12.790000000000001	41.83565396386445	33.74956781521108	29.85184926351214
12.8	41.81064379015093	33.72939166224491	29.832647472203643
12.81	41.78566667608779	33.70924217908802	29.813472445317483
12.82	41.76072255365076	33.68911931086403	29.79432412523597
12.83	41.735811355005794	33.66902300285	29.775202454509344
12.84	41.71093301250844	33.64895320047592	29.75610737585514
12.85	41.68608745870313	33.628909849324224	29.737038832157577
12.86	41.66127462632256	33.60889289512915	29.71799676646694
12.870000000000001	41.63649444828699	33.5889022837763	29.698981121998987
12.88	41.611746857703615	33.56893796130202	29.67999184213433
12.89	41.58703178786586	33.54899987389296	29.661028870417827
12.9	41.562349172252794	33.529087967885474	29.642092150557986
12.91	41.53769894452837	33.509202189765105	29.623181626426387
12.92	41.513081038540896	33.4893424861661	29.604297242057036
12.93	41.48849538832231	33.46950880387086	29.58543894164583
12.94	41.46394192808755	33.44970108980939	29.566606669549913
12.950000000000001	41.43942059223392	33.429919291058816	29.547800370287142
12.96	41.41493131534047	33.4101633548429	29.529019988535453
12.97	41.3904740321673	33.39043322853146	29.510265469132303
12.98	41.36604867765498	33.37072885963989	29.49153675707409
12.99	41.34165518692393	33.35105019582868	29.472833797515577
13.	41.31729349527374	33.33139718490284	29.45415653576929
13.01	41.292963538182555	33.311769774811445	29.435504917304975
13.02	41.26866525130649	33.29216791364715	29.416878887749032
13.030000000000001	41.24439857047895	33.27259154964562	29.398278392883903
13.040000000000001	41.22016343171011	33.253040631185094	29.379703378647587
13.05	41.195959771186196	33.23351510678588	29.361153791132974
13.06	41.1717875252689	33.21401492510983	29.34262957658737
13.07	41.14764663049478	33.19454003495985	29.324130681411912
13.08	41.12353702357469	33.175090385279454	29.30565705216098
13.09	41.09945864139313	33.15566592515223	29.28720863554171
13.1	41.075411421007644	33.1362666038014	29.268785378413362
13.11	41.05139529964821	33.116892370589255	29.250387227786852
13.120000000000001	41.027410214716696	33.09754317501677	29.232014130824165
13.13	41.00345610378621	33.07821896672305	29.213666034837807
13.14	40.97953290460053	33.0589196954849	29.195342887290277
13.15	40.95564055507353	33.03964531121633	29.177044635793518
13.16	40.93177899328853	33.020395763968075	29.1587712281084
13.17	40.90794815749781	33.00117100392711	29.140522612144167
13.18	40.88414798612195	32.98197098141623	29.12229873595792
13.19	40.86037841774926	32.96279564689355	29.10409954775406
13.200000000000001	40.836639391135215	32.943644950952006	29.085924995883797
13.21	40.81293084520191	32.92451884431895	29.06777502884461
13.22	40.789252719037414	32.90541727785567	29.049649595279732
13.23	40.76560495189528	32.8863402025569	29.031548643977576
13.24	40.74198748319392	32.8672875695504	29.013472123871303
13.25	40.718400252516034	32.84825933009647	28.995419984038264
13.26	40.694843199608115	32.82925543558751	28.97739217369947
13.27	40.6713162643798	32.81027583754758	28.959388642219107
13.280000000000001	40.64781938690339	32.79132048763192	28.941409339104002
13.290000000000001	40.624352507413235	32.772389337626514	28.923454214003165
13.3	40.60091556630523	32.75348233944766	28.90552321670722
13.31	40.57750850413618	32.73459944514149	28.887616297147947
13.32	40.55413126162335	32.71574060688355	28.869733405397753
13.33	40.53078377964386	32.696905776978376	28.851874491669207
13.34	40.50746599923417	32.67809490785901	28.83403950631451
13.35	40.48417786158948	32.65930795208659	28.81622839982503
13.36	40.46091930806325	32.64054486234989	28.79844112283078
13.370000000000001	40.43769028016664	32.62180559146495	28.780677626099944
13.38	40.41449071956799	32.60309009237454	28.76293786053841
13.39	40.39132056809227	32.58439831814785	28.74522177718924
13.4	40.368179767720505	32.565730221979926	28.72752932723222
13.41	40.345068260589315	32.54708575719137	28.70986046198336
13.42	40.32198598899038	32.528464877227826	28.69221513289443
13.43	40.29893289536987	32.50986753565961	28.674593291552473
13.44	40.27590892232797	32.49129368618126	28.656994889679325
13.450000000000001	40.2529140126183	32.4727432826111	28.639419879131147
13.46	40.229948109147465	32.45421627889088	28.62186821189797
13.47	40.207011154974516	32.4357126290853	28.604339840103197
13.48	40.184103093310384	32.41723228738164	28.586834716003143
13.49	40.161223867517435	32.39877520808928	28.569352791986585
13.5	40.13837342110893	32.38034134563937	28.55189402057428
13.51	40.11555169774852	32.361930654584384	28.534458354418515
13.52	40.09275864124973	32.34354308959768	28.517045746302635
13.530000000000001	40.06999419557547	32.32517860547314	28.49965614914062
13.540000000000001	40.04725830483754	32.30683715712476	28.48228951597657
13.55	40.02455091329611	32.28851869958621	28.46494579998431
13.56	40.00187196535919	32.27022318801048	28.447624954466896
13.57	39.97922140558225	32.25195057766943	28.430326932856197
13.58	39.95659917866759	32.23370082395345	28.4130516887124
13.59	39.93400522946389	32.21547388237099	28.39579917572363
13.6	39.9114395029658	32.197269708548234	28.378569347705458
