0.30300000000000005	37.134155165621976
0.30400000000000005	37.195382173672584
0.30500000000000005	37.25650856194971
0.30600000000000005	37.31753482490105
0.30700000000000005	37.37846145293802
0.30800000000000005	37.43928893248167
0.309	37.50001774600799
0.31	37.56064837209264
0.311	37.62118128545483
0.312	37.68161695700078
0.313	37.74195585386637
0.314	37.80219843945943
0.315	37.86234517350106
0.316	37.92239651206673
0.317	37.98235290762649
0.318	38.04221480908483
0.319	38.101982661819896
0.32	38.16165690772211
0.321	38.22123798523232
0.322	38.28072632937934
0.323	38.34012237181707
0.324	38.39942654086098
0.325	38.45863926152418
0.326	38.51776095555297
0.327	38.5767920414618
0.328	38.635732934568004
0.329	38.694584047025664
0.33	38.75334578785946
0.331	38.81201856299766
0.332	38.87060277530497
0.333	38.929098824614684
0.334	38.987507107760656
0.335	39.04582801860858
0.336	39.10406194808704
0.337	39.16220928421812
0.338	39.220270412147485
0.339	39.27824571417419
0.33999999999999997	39.33613556978002
0.34099999999999997	39.39394035565856
0.34199999999999997	39.451660445743656
0.34299999999999997	39.509296211237746
0.344	39.56684802063966
0.345	39.624316239772114
0.346	39.68170123180883
0.347	39.73900335730138
0.348	39.796222974205484
0.349	39.853360437907256
0.35	39.91041610124883
0.351	39.96739031455386
0.352	40.02428342565254
0.353	40.08109577990645
0.354	40.13782772023302
0.355	40.19447958712958
0.356	40.25105171869733
0.357	40.3075444506648
0.358	40.363958116411105
0.359	40.42029304698892
0.36	40.47654957114714
0.361	40.53272801535325
0.362	40.58882870381546
0.363	40.64485195850447
0.364	40.7007980991751
0.365	40.75666744338754
0.366	40.81246030652841
0.367	40.86817700183149
0.368	40.923817840398264
0.369	40.97938313121819
0.37	41.034873181188715
0.371	41.09028829513503
0.372	41.145628775829664
0.373	41.200894924011706
0.374	41.256087038405916
0.375	41.31120541574157
0.376	41.36625035077105
0.377	41.42122213628827
0.378	41.476121063146785
0.379	41.530947420277805
0.38	41.58570149470789
0.381	41.64038357157654
0.382	41.69499393415344
0.383	41.74953286385565
0.384	41.80400064026448
0.385	41.85839754114226
0.386	41.91272384244879
0.387	41.96697981835775
0.388	42.02116574127278
0.389	42.075281881843516
0.39	42.12932850898124
0.391	42.18330588987462
0.392	42.237214290004985
0.393	42.29105397316166
0.394	42.34482520145695
0.395	42.398528235341075
0.396	42.45216333361687
0.397	42.505730753454365
0.398	42.5592307504051
0.399	42.61266357841643
0.4	42.666029489845535
0.401	42.71932873547336
0.402	42.772561564518334
0.403	42.82572822464997
0.404	42.878828962002366
0.405	42.93186402118737
0.406	42.9848336453079
0.40700000000000003	43.03773807597078
0.40800000000000003	43.090577553299696
0.40900000000000003	43.143352315947894
0.41000000000000003	43.19606260111074
0.41100000000000003	43.24870864453815
0.41200000000000003	43.30129068054692
0.41300000000000003	43.35380894203289
0.41400000000000003	43.406263660482935
0.41500000000000004	43.458655065986946
0.41600000000000004	43.51098338724951
0.41700000000000004	43.56324885160166
0.41800000000000004	43.61545168501234
0.41900000000000004	43.66759211209975
0.42000000000000004	43.71967035614275
0.42100000000000004	43.77168663909192
0.42200000000000004	43.823641181580626
0.42300000000000004	43.875534202935924
0.42400000000000004	43.92736592118938
0.42500000000000004	43.97913655308778
0.42600000000000005	44.030846314103634
0.42700000000000005	44.08249541844567
0.42800000000000005	44.13408407906926
0.42900000000000005	44.18561250768654
0.43000000000000005	44.23708091477665
0.43100000000000005	44.288489509595685
0.43200000000000005	44.33983850018669
0.43300000000000005	44.39112809338945
0.43400000000000005	44.442358494850154
0.43500000000000005	44.49352990903117
0.43600000000000005	44.54464253922038
0.43700000000000006	44.595696587540736
0.43800000000000006	44.64669225495954
0.43900000000000006	44.69762974129763
0.44000000000000006	44.74850924523861
0.44100000000000006	44.799330964337805
0.44200000000000006	44.850095095031264
0.44300000000000006	44.900801832644575
0.44400000000000006	44.951451371401674
0.44500000000000006	45.002043904433485
0.44600000000000006	45.05257962378659
0.44700000000000006	45.10305872043161
0.44800000000000006	45.15348138427172
0.44900000000000007	45.20384780415097
0.45000000000000007	45.254158167862485
0.45100000000000007	45.304412662156714
0.45199999999999996	45.35461147274945
0.45299999999999996	45.40475478432988
0.45399999999999996	45.45484278056848
0.45499999999999996	45.50487564412488
0.45599999999999996	45.55485355665562
0.45699999999999996	45.604776698821915
0.45799999999999996	45.654645250297165
0.45899999999999996	45.70445938977456
0.45999999999999996	45.75421929497456
0.46099999999999997	45.80392514265229
0.46199999999999997	45.853577108604796
0.46299999999999997	45.9031753676784
0.46399999999999997	45.95272009377581
0.46499999999999997	46.002211459863304
0.46599999999999997	46.05164963797767
0.46699999999999997	46.10103479923329
0.46799999999999997	46.15036711382901
0.469	46.19964675105494
0.47	46.2488738792993
0.471	46.298048666055074
0.472	46.34717127792671
0.473	46.39624188063667
0.474	46.445260639032014
0.475	46.494227717090716
0.476	46.54314327792825
0.477	46.592007483803805
0.478	46.64082049612657
0.479	46.68958247546204
0.48	46.73829358153806
0.481	46.78695397325106
0.482	46.83556380867197
0.483	46.88412324505231
0.484	46.93263243883008
0.485	46.98109154563564
0.486	47.02950072029755
0.487	47.077860116848335
0.488	47.126169888530185
0.489	47.17443018780068
0.49	47.22264116633833
0.491	47.27080297504818
0.492	47.31891576406726
0.493	47.3669796827702
0.494	47.414994879774426
0.495	47.46296150294571
0.496	47.51087969940335
0.497	47.55874961552551
0.498	47.60657139695443
0.499	47.65434518860154
0.5	47.70207113465264
0.501	47.74974937857299
0.502	47.79738006311227
0.503	47.84496333030963
0.504	47.8924993214986
0.505	47.939988177312
0.506	47.987430037686806
0.507	48.034825041868906
0.508	48.08217332841797
0.509	48.12947503521204
0.51	48.17673029945234
0.511	48.22393925766787
0.512	48.27110204571998
0.513	48.31821879880696
0.514	48.36528965146857
0.515	48.41231473759053
0.516	48.45929419040887
0.517	48.5062281425145
0.518	48.55311672585743
0.519	48.59996007175117
0.52	48.64675831087699
0.521	48.693511573288184
0.522	48.7402199884143
0.523	48.78688368506531
0.524	48.83350279143575
0.525	48.88007743510881
0.526	48.926607743060465
0.527	48.97309384166346
0.528	49.01953585669133
0.529	49.065933913322354
0.53	49.112288136143576
0.531	49.15859864915455
0.532	49.20486557577137
0.533	49.251089038830415
0.534	49.29726916059217
0.535	49.34340606274503
0.536	49.389499866409
0.537	49.43555069213941
0.538	49.481558659930634
0.539	49.52752388921969
0.54	49.57344649888989
0.541	49.61932660727439
0.542	49.66516433215981
0.543	49.710959790789715
0.544	49.75671309986806
0.545	49.8024243755628
0.546	49.84809373350923
0.547	49.893721288813424
0.548	49.9393071560556
0.549	49.98485144929347
0.55	50.030354282065666
0.551	50.07581576739492
0.552	50.1212360177914
0.553	50.1666151452559
0.554	50.21195326128323
0.555	50.25725047686513
0.556	50.30250690249376
0.557	50.34772264816456
0.558	50.392897823379585
0.559	50.438032537150434
0.56	50.48312689800143
0.561	50.528181013972656
0.562	50.573194992622895
0.5630000000000001	50.618168941032714
0.5640000000000001	50.66310296580737
0.5650000000000001	50.70799717307982
0.5660000000000001	50.75285166851358
0.5670000000000001	50.79766655730569
0.5680000000000001	50.842441944189545
0.5690000000000001	50.88717793343776
0.5700000000000001	50.93187462886503
0.5710000000000001	50.97653213383092
0.5720000000000001	51.02115055124264
0.5730000000000001	51.06572998355784
0.5740000000000001	51.11027053278735
0.5750000000000001	51.154772300497825
0.5760000000000001	51.19923538781464
0.5770000000000001	51.24365989542436
0.5780000000000001	51.288045923577485
0.5790000000000001	51.33239357209114
0.58	51.37670294035162
0.581	51.42097412731702
0.582	51.465207231519784
0.583	51.50940235106933
0.584	51.553559583654526
0.585	51.59767902654623
0.586	51.64176077659978
0.587	51.6858049302575
0.588	51.72981158355114
0.589	51.773780832104315
0.59	51.81771277113497
0.591	51.8616074954577
0.592	51.90546509948624
0.593	51.94928567723579
0.594	51.99306932232533
0.595	52.03681612797999
0.596	52.080526187033385
0.597	52.12419959192986
0.598	52.167836434726816
0.599	52.21143680709699
0.6	52.255000800330606
0.601	52.298528505337735
0.602	52.3420200126504
0.603	52.38547541242482
0.604	52.428894794443615
0.605	52.47227824811792
0.606	52.51562586248952
0.607	52.558937726233104
0.608	52.60221392765822
0.609	52.64545455471147
0.61	52.68865969497859
0.611	52.73182943568651
0.612	52.774963863705324
0.613	52.818063065550554
0.614	52.86112712738488
0.615	52.90415613502041
0.616	52.94715017392047
0.617	52.99010932920179
0.618	53.033033685636255
0.619	53.075923327653
0.62	53.118778339340324
0.621	53.16159880444757
0.622	53.20438480638708
0.623	53.24713642823607
0.624	53.28985375273848
0.625	53.33253686230691
0.626	53.375185839024454
0.627	53.41780076464649
0.628	53.46038172060259
0.629	53.502928787998236
0.63	53.5454420476167
0.631	53.587921579920895
0.632	53.630367465054924
0.633	53.67277978284611
0.634	53.71515861280654
0.635	53.75750403413494
0.636	53.79981612571836
0.637	53.84209496613385
0.638	53.884340633650226
0.639	53.92655320622966
0.64	53.96873276152952
0.641	54.010879376903866
0.642	54.05299312940526
0.643	54.09507409578623
0.644	54.13712235250109
0.645	54.17913797570745
0.646	54.22112104126781
0.647	54.26307162475127
0.648	54.30498980143498
0.649	54.34687564630582
0.65	54.38872923406189
0.651	54.43055063911415
0.652	54.472339935587875
0.653	54.51409719732421
0.654	54.55582249788177
0.655	54.59751591053803
0.656	54.63917750829093
0.657	54.68080736386027
0.658	54.7224055496893
0.659	54.76397213794611
0.66	54.80550720052509
0.661	54.84701080904846
0.662	54.88848303486761
0.663	54.92992394906461
0.664	54.97133362245355
0.665	55.01271212558207
0.666	55.0540595287326
0.667	55.095375901923966
0.668	55.13666131491256
0.669	55.177915837193844
0.67	55.21913953800365
0.671	55.260332486319584
0.672	55.30149475086238
0.673	55.34262640009715
0.674	55.38372750223481
0.675	55.424798125233366
0.676	55.465838336799195
0.6769999999999999	55.50684820438837
0.6779999999999999	55.54782779520802
0.6789999999999999	55.58877717621747
0.6799999999999999	55.629696414129626
0.6809999999999999	55.67058557541224
0.6819999999999999	55.71144472628912
0.6829999999999999	55.752273932741424
0.6839999999999999	55.79307326050887
0.6849999999999999	55.83384277509099
0.6859999999999999	55.87458254174837
0.6869999999999999	55.91529262550383
0.688	55.95597309114366
0.689	55.99662400321884
0.69	56.037245426046205
0.691	56.0778374237096
0.692	56.118400060061205
0.693	56.15893339872248
0.694	56.19943750308555
0.695	56.23991243631422
0.696	56.28035826134514
0.697	56.32077504088906
0.698	56.36116283743179
0.699	56.40152171323549
0.7	56.441851730339636
0.701	56.482152950562316
0.702	56.52242543550115
0.703	56.56266924653447
0.704	56.60288444482249
0.705	56.64307109130824
0.706	56.68322924671874
0.707	56.72335897156604
0.708	56.763460326148305
0.709	56.803533370550845
0.71	56.84357816464718
0.711	56.8835947681001
0.712	56.92358324036264
0.713	56.96354364067924
0.714	57.00347602808653
0.715	57.043380461414706
0.716	57.08325699928815
0.717	57.123105700126736
0.718	57.16292662214665
0.719	57.20271982336148
0.72	57.24248536158317
0.721	57.28222329442298
0.722	57.321933679292485
0.723	57.36161657340452
0.724	57.40127203377419
0.725	57.44090011721977
0.726	57.480500880363664
0.727	57.52007437963341
0.728	57.55962067126251
0.729	57.59913981129148
0.73	57.63863185556865
0.731	57.67809685975123
0.732	57.717534879306086
0.733	57.75694596951076
0.734	57.7963301854543
0.735	57.83568758203819
0.736	57.87501821397725
0.737	57.91432213580047
0.738	57.95359940185199
0.739	57.992850066291886
0.74	58.032074183097066
0.741	58.07127180606218
0.742	58.110442988800415
0.743	58.149587784744405
0.744	58.188706247147
0.745	58.22779842908228
0.746	58.26686438344616
0.747	58.30590416295744
0.748	58.3449178201585
0.749	58.38390540741618
0.75	58.42286697692258
0.751	58.4618025806959
0.752	58.500712270581225
0.753	58.53959609825133
0.754	58.57845411520753
0.755	58.617286372780384
0.756	58.65609292213057
0.757	58.69487381424963
0.758	58.73362909996077
0.759	58.77235882991961
0.76	58.81106305461499
0.761	58.849741824369715
0.762	58.88839518934136
0.763	58.92702319952293
0.764	58.96562590474372
0.765	59.00420335467003
0.766	59.0427555988059
0.767	59.08128268649384
0.768	59.119784666915585
0.769	59.158261589092845
0.77	59.196713501888006
0.771	59.23514045400484
0.772	59.27354249398926
0.773	59.311919670230054
0.774	59.350272030959495
0.775	59.388599624254184
0.776	59.426902498035645
0.777	59.46518070007108
0.778	59.50343427797405
0.779	59.541663279205146
0.78	59.579867751072754
0.781	59.6180477407336
0.782	59.656203295193535
0.783	59.69433446130823
0.784	59.73244128578375
0.785	59.77052381517726
0.786	59.808582095897776
0.787	59.846616174206666
0.788	59.88462609621843
0.789	59.92261190790131
0.79	59.960573655077944
0.791	59.99851138342599
0.792	60.03642513847881
0.793	60.07431496562604
0.794	60.11218091011431
0.795	60.15002301704782
0.796	60.18784133138895
0.797	60.22563589795896
0.798	60.26340676143853
0.799	60.30115396636839
0.8	60.33887755714997
0.801	60.376577578046
0.802	60.4142540731811
0.803	60.45190708654236
0.8039999999999999	60.489536661979976
0.8049999999999999	60.527142843207876
0.8059999999999999	60.56472567380424
0.8069999999999999	60.6022851972121
0.8079999999999999	60.63982145674
0.8089999999999999	60.67733449556247
0.8099999999999999	60.7148243567207
0.8109999999999999	60.75229108312308
0.8119999999999999	60.789734717545755
0.813	60.8271553026332
0.814	60.86455288089882
0.815	60.9019274947255
0.816	60.939279186366086
0.817	60.97660799794412
0.818	61.013913971454194
0.819	61.05119714876264
0.82	61.08845757160804
0.821	61.12569528160171
0.822	61.16291032022836
0.823	61.200102728846524
0.824	61.23727254868916
0.825	61.27441982086415
0.826	61.31154458635488
0.827	61.34864688602066
0.828	61.385726760597386
0.829	61.42278425069799
0.83	61.45981939681294
0.831	61.49683223931079
0.832	61.533822818438686
0.833	61.57079117432288
0.834	61.60773734696924
0.835	61.64466137626371
0.836	61.6815633019729
0.837	61.718443163744496
0.838	61.75530100110785
0.839	61.79213685347434
0.84	61.828950760138035
0.841	61.865742760276014
0.842	61.902512892948984
0.843	61.939261197101686
0.844	61.975987711563405
0.845	62.01269247504843
0.846	62.04937552615659
0.847	62.08603690337362
0.848	62.12267664507173
0.849	62.15929478951006
0.85	62.19589137483507
0.851	62.23246643908108
0.852	62.26902002017074
0.853	62.30555215591541
0.854	62.34206288401569
0.855	62.378552242061836
0.856	62.41502026753423
0.857	62.45146699780382
0.858	62.48789247013257
0.859	62.524296721673906
0.86	62.56067978947313
0.861	62.59704171046795
0.862	62.63338252148876
0.863	62.66970225925926
0.864	62.706000960396736
0.865	62.74227866141257
0.866	62.77853539871266
0.867	62.814771208597804
0.868	62.85098612726423
0.869	62.88718019080383
0.87	62.92335343520482
0.871	62.95950589635191
0.872	62.99563761002696
0.873	63.03174861190918
0.874	63.067838937575665
0.875	63.1039086225018
0.876	63.13995770206159
0.877	63.175986211528176
0.878	63.21199418607412
0.879	63.24798166077191
0.88	63.28394867059428
0.881	63.31989525041464
0.882	63.35582143500748
0.883	63.39172725904875
0.884	63.427612757116236
0.885	63.463477963689996
0.886	63.49932291315267
0.887	63.53514763978995
0.888	63.5709521777909
0.889	63.606736561248375
0.89	63.64250082415932
0.891	63.678245000425306
0.892	63.713969123852735
0.893	63.74967322815335
0.894	63.78535734694447
0.895	63.82102151374948
0.896	63.856665761998144
0.897	63.89229012502694
0.898	63.927894636079536
0.899	63.96347932830702
0.9	63.99904423476829
0.901	64.03458938843053
0.902	64.07011482216939
0.903	64.1056205687695
0.904	64.14110666092465
0.905	64.17657313123834
0.906	64.21202001222399
0.907	64.24744733630531
0.908	64.2828551358167
0.909	64.31824344300354
0.91	64.35361229002254
0.911	64.38896170894208
0.912	64.42429173174261
0.913	64.45960239031693
0.914	64.49489371647046
0.915	64.53016574192176
0.916	64.56541849830266
0.917	64.60065201715874
0.918	64.63586632994955
0.919	64.67106146804903
0.92	64.7062374627458
0.921	64.74139434524344
0.922	64.77653214666087
0.923	64.81165089803268
0.924	64.84675063030939
0.925	64.88183137435782
0.926	64.91689316096137
0.927	64.95193602082038
0.928	64.9869599845524
0.929	65.02196508269253
0.93	65.0569513456937
0.931	65.09191880392702
0.932	65.12686748768208
0.9329999999999999	65.16179742716716
0.9339999999999999	65.19670865250976
0.9349999999999999	65.23160119375663
0.9359999999999999	65.26647508087426
0.9369999999999999	65.30133034374914
0.938	65.33616701218801
0.939	65.37098511591816
0.94	65.40578468458784
0.941	65.4405657477664
0.942	65.47532833494468
0.943	65.51007247553524
0.944	65.54479819887271
0.945	65.5795055342141
0.946	65.61419451073898
0.947	65.64886515754986
0.948	65.68351750367235
0.949	65.7181515780557
0.95	65.75276740957277
0.951	65.78736502702056
0.952	65.82194445912029
0.953	65.8565057345179
0.954	65.89104888178407
0.955	65.92557392941474
0.956	65.96008090583122
0.957	65.9945698393805
0.958	66.0290407583356
0.959	66.06349369089568
0.96	66.09792866518652
0.961	66.13234570926058
0.962	66.1667448510974
0.963	66.20112611860388
0.964	66.23548953961439
0.965	66.26983514189122
0.966	66.30416295312466
0.967	66.33847300093348
0.968	66.37276531286497
0.969	66.40703991639532
0.97	66.44129683892989
0.971	66.47553610780332
0.972	66.50975775028003
0.973	66.54396179355423
0.974	66.57814826475034
0.975	66.61231719092311
0.976	66.64646859905797
0.977	66.68060251607127
0.978	66.71471896881049
0.979	66.74881798405445
0.98	66.7828995885137
0.981	66.81696380883056
0.982	66.85101067157957
0.983	66.88504020326755
0.984	66.91905243033396
0.985	66.95304737915113
0.986	66.98702507602444
0.987	67.0209855471926
0.988	67.05492881882785
0.989	67.08885491703627
0.99	67.12276386785791
0.991	67.15665569726715
0.992	67.19053043117277
0.993	67.22438809541835
0.994	67.25822871578238
0.995	67.29205231797859
0.996	67.32585892765599
0.997	67.3596485703994
0.998	67.39342127172932
0.999	67.4271770571025
1.	67.46091595191191
